7270	9	9378
7270	12	27490
7270	4	9526
7270	2	27491
7270	2	13653
7270	2	12308
7270	2	19774
7270	2	26728
7270	2	27492
7270	11	27490
7312	9	27440
7312	9	9358
7312	9	9881
7312	9	11120
7312	9	9276
7312	9	9299
7312	9	9294
7312	9	9329
7312	9	11196
7312	9	27488
7312	9	27475
7312	9	27493
7312	10	27494
7312	12	27495
7312	3	21649
7312	3	11486
7312	2	22180
7312	2	27496
7312	2	27497
7312	2	27498
7312	11	27495
7325	9	27499
7325	9	15919
7325	9	14837
7325	9	12848
7325	9	15759
7325	9	14750
7325	9	9847
7325	9	10571
7325	9	27500
7325	9	27501
7325	9	27502
7325	9	9914
7325	9	20336
7325	9	24289
7325	9	22697
7325	9	27503
7325	9	22928
7325	4	27504
7325	2	10628
7339	9	9280
7339	9	11943
7339	9	9884
7339	9	9299
7339	9	9294
7339	9	12891
7339	9	27505
7339	9	27506
7339	9	20528
7339	9	11156
7339	10	15120
7339	12	27507
7339	5	27508
7339	3	27507
7339	2	27509
7360	9	10554
7360	9	27510
7360	9	9481
7360	9	27511
7360	9	10226
7360	9	9299
7360	9	9294
7360	9	9286
7360	9	27390
7360	9	9542
7373	9	27512
7373	9	10078
7373	9	9339
7373	9	9775
7373	9	13003
7373	9	9479
7373	9	9294
7373	9	26948
7373	9	9293
7373	9	27513
7373	9	9439
7373	9	9572
7373	9	11423
7373	9	12066
7373	9	27514
7373	9	10255
7373	9	27166
7373	10	11935
7373	12	27515
7373	5	27516
7373	7	26309
7373	2	12107
7373	2	22594
7373	2	18983
7373	11	27517
7378	9	27518
7378	9	27519
7378	9	26883
7378	9	27520
7378	9	9394
7378	9	27521
7378	9	10018
7378	9	27522
7378	9	27523
7378	9	14592
7378	9	9308
7378	9	27350
7378	9	27524
7378	9	9299
7378	9	9294
7378	9	12796
7378	9	9455
7378	9	27525
7378	9	16828
7378	9	12278
7378	9	27526
7378	9	27527
7378	9	27528
7378	9	27245
7378	9	17924
7378	9	15318
7378	9	13973
7378	9	27529
7378	9	27530
7378	9	22499
7378	10	9551
7378	12	12741
7378	5	27531
7378	7	18011
7378	3	27532
7378	3	23909
7378	3	13582
7378	2	15060
7378	2	14014
7378	2	12055
7378	2	15142
7378	2	13843
7378	2	11602
7378	2	26728
7378	11	18680
7412	9	27533
7412	9	9711
7412	9	27534
7412	9	9881
7412	9	27535
7412	9	12191
7412	9	27043
7412	9	27350
7412	9	10547
7412	9	9299
7412	9	9294
7412	9	9293
7412	9	27065
7412	9	27536
7412	9	9487
7412	9	27143
7412	9	10436
7412	9	9457
7412	9	27537
7412	9	27538
7412	10	24486
7412	12	27539
7412	5	17977
7412	7	16803
7412	2	27540
7412	2	18896
7412	11	27539
7426	9	27541
7426	9	27385
7426	9	27542
7426	9	9299
7426	9	9294
7426	9	9293
7426	9	10205
7426	9	23476
7426	9	11851
7426	9	9741
7426	9	19196
7426	9	27543
7426	9	15318
7426	10	13621
7426	7	27544
7426	3	21395
7426	3	20291
7426	2	14285
7426	2	13697
7426	11	15483
7448	9	11938
7448	9	26883
7448	9	27545
7448	9	10817
7448	9	9394
7448	9	9786
7448	9	9294
7448	9	9266
7448	12	17574
7448	5	24337
7448	7	14765
7448	3	14921
7448	3	15466
7448	2	14718
7448	2	13613
7448	2	24248
7451	9	27264
7451	9	9299
7451	9	9294
7451	9	9293
7451	9	27546
7451	9	27353
7451	9	27547
7451	10	10401
7451	12	27001
7451	5	27548
7451	3	27549
7451	2	27550
7451	2	18421
7451	2	14000
7451	2	21190
7451	2	9928
7451	11	27551
7480	9	26947
7480	9	9881
7480	9	9405
7480	9	10226
7480	9	9299
7480	9	9294
7480	9	9293
7480	9	9344
7480	9	27226
7480	12	27552
7480	3	27552
7480	2	25409
7480	2	27553
7480	2	19217
7480	11	27552
7498	9	27554
7498	9	26883
7498	9	27555
7498	9	10217
7498	9	9881
7498	9	11613
7498	9	10468
7498	9	9294
7498	9	27556
7498	9	9666
7498	9	9378
7498	9	27557
7498	9	27558
7498	9	27559
7498	12	19476
7498	7	22052
7498	2	27560
7498	2	13904
7498	2	14196
7498	2	22162
7498	11	19476
7499	9	27561
7499	9	27562
7499	9	27563
7499	9	27564
7499	9	27565
7499	9	27566
7499	9	27567
7525	9	9405
7525	9	9299
7525	9	9294
7525	9	27226
7525	9	10616
7525	12	27568
7525	5	27568
7525	7	13229
7525	7	15803
7525	3	18395
7525	3	27569
7525	3	27568
7525	3	15559
7525	2	21519
7525	2	27570
7525	2	27568
7525	2	27571
7525	11	27568
7528	9	27572
7528	9	11037
7528	9	17296
7528	9	11828
7528	9	27573
7528	9	27574
7528	9	12958
7528	9	27575
7528	9	27576
7528	9	27577
7528	9	27578
7528	9	27579
7528	9	27580
7528	9	27581
7528	12	21122
7528	7	27582
7528	7	27583
7528	3	21122
7528	2	22236
7528	2	25362
7528	2	27584
7528	2	27585
7528	2	27586
7528	2	27587
7528	2	27588
7532	9	14438
7532	9	13714
7532	9	9469
7532	9	9658
7532	9	9294
7532	9	9293
7532	9	9263
7532	9	27589
7532	9	27590
7532	9	27591
7532	10	27592
7532	12	27593
7532	7	27594
7532	7	27595
7532	3	27596
7532	2	27597
7532	2	27598
7532	2	27599
7532	2	27600
7532	2	27601
7532	2	27602
7532	2	27603
7532	2	27604
7532	2	27605
7532	11	27606
7629	9	27607
7629	9	27608
7629	9	27609
7629	9	27610
7629	9	9294
7629	9	10142
7629	9	9326
7629	9	27109
7629	9	10907
7629	9	27417
7629	9	9841
7629	9	27611
7629	9	27612
7629	9	27613
7629	9	12889
7629	9	27614
7629	10	23546
7629	12	27615
7629	5	11902
7629	7	18838
7629	3	17478
7629	2	20151
7629	2	10913
7629	2	10343
7629	11	20022
7658	9	27616
7658	9	27617
7658	9	26883
7658	9	27005
7658	9	9325
7658	9	27618
7658	9	9294
7658	9	9846
7658	9	10205
7658	9	27065
7658	9	27023
7658	9	9841
7658	9	27450
7658	9	13207
7658	9	27619
7658	9	26899
7658	9	27620
7658	9	23653
7658	10	23524
7658	12	11894
7658	5	14840
7658	7	11506
7658	3	27621
7658	2	17433
7658	2	23052
7658	2	16946
7658	2	22162
7658	11	19338
7658	11	27622
7666	9	27623
7666	9	27624
7666	9	26883
7666	9	9711
7666	9	27625
7666	9	27626
7666	9	17006
7666	9	27627
7666	9	9644
7666	9	9294
7666	9	12796
7666	9	27109
7666	9	27628
7666	9	27629
7666	9	27066
7666	9	10778
7666	9	9841
7666	9	23194
7666	9	12389
7666	9	10306
7666	9	13081
7666	9	27630
7666	9	27631
7666	10	15390
7666	12	12522
7666	7	9772
7666	3	13446
7666	3	14335
7666	2	15893
7666	2	16899
7666	2	20634
7666	2	13356
7666	2	27632
7666	11	21809
7666	11	27633
7667	9	27634
7667	9	27635
7667	9	27636
7667	9	27313
7667	9	10460
7667	9	27626
7667	9	11943
7667	9	27618
7667	9	9389
7667	9	9294
7667	9	27637
7667	9	27638
7667	9	27109
7667	9	27629
7667	9	9841
7667	9	10271
7667	9	11536
7667	9	27631
7667	9	27639
7667	10	9721
7667	12	12760
7667	7	11506
7667	2	12556
7667	2	16899
7667	2	27640
7667	2	13356
7667	11	27641
7667	11	14509
7667	11	12601
7667	11	9716
7699	9	20527
7699	9	27642
7699	9	11606
7699	9	27635
7699	9	9330
7699	9	9469
7699	9	9405
7699	9	9276
7699	9	9294
7699	9	10695
7699	9	13945
7699	9	9841
7699	9	27643
7699	9	24516
7699	9	15780
7699	9	27644
7699	9	27645
7699	9	13454
7699	9	27646
7699	9	27647
7699	9	27648
7699	10	13954
7699	6	9937
7699	12	9833
7699	5	27649
7699	7	27650
7699	3	27651
7699	2	18393
7699	2	10365
7699	11	24682
7701	9	27652
7701	9	27617
7701	9	27653
7701	9	27654
7701	9	11703
7701	9	27609
7701	9	10643
7701	9	27231
7701	9	10846
7701	9	27655
7701	9	27307
7701	9	9294
7701	9	9927
7701	9	27656
7701	9	27657
7701	9	12305
7701	9	9841
7701	9	13903
7701	9	27658
7701	9	9914
7701	9	27659
7701	9	27052
7701	9	27660
7701	9	9378
7701	9	9457
7701	9	27661
7701	9	27662
7701	9	27663
7701	9	27664
7701	9	27665
7701	9	27666
7701	9	27667
7701	9	27668
7701	9	16090
7701	9	27669
7701	9	27670
7701	9	27671
7701	9	27672
7701	9	27673
7701	9	27674
7701	9	27675
7701	9	27676
7701	9	27677
7701	9	27614
7701	12	27678
7701	12	27679
7701	12	13641
7701	7	27680
7701	3	17478
7701	3	13641
7701	2	22049
7701	2	12065
7701	2	9896
7701	2	16304
7701	11	15601
7701	11	25593
7701	11	9794
7701	11	12075
7701	11	26072
7701	11	12817
7712	9	27616
7712	9	10336
7712	9	9258
7712	9	9295
7712	9	9863
7712	9	9294
7712	9	9490
7712	9	26978
7712	9	9927
7712	9	14008
7712	9	16190
7712	9	9841
7712	9	27681
7712	9	27682
7712	9	14601
7712	9	13981
7712	9	19328
7712	9	27683
7712	9	27684
7712	9	27685
7712	10	27686
7712	12	27687
7712	7	10315
7712	2	15078
7712	2	14088
7712	2	11301
7712	2	21520
7730	9	27688
7730	9	27689
7730	9	9325
7730	9	10705
7730	9	27385
7730	9	9630
7730	9	9414
7730	9	14370
7730	9	9444
7730	9	9294
7730	9	9741
7730	9	14496
7730	9	9354
7730	9	14554
7730	9	27690
7730	12	27691
7730	7	9862
7730	2	13580
7730	2	20262
7730	2	9396
7730	2	14053
7730	2	13951
7730	11	17904
7765	9	12437
7765	9	12485
7765	9	9596
7765	9	9294
7765	9	12796
7765	9	9293
7765	9	9439
7765	2	27692
7765	2	27693
7770	9	27609
7770	9	27694
7770	9	9469
7770	9	27695
7770	9	11239
7770	9	27696
7770	9	9407
7770	9	9294
7770	9	9505
7770	9	20678
7770	9	17530
7770	9	27697
7770	9	10085
7770	9	27698
7770	9	27699
7770	9	27700
7770	7	27701
7770	3	27702
7770	2	27703
7770	11	27702
7770	11	27703
7824	9	27704
7824	9	27343
7824	9	27705
7824	9	27706
7824	9	13137
7824	9	9881
7824	9	11260
7824	9	9389
7824	9	9294
7824	9	9293
7824	9	27707
7824	9	13349
7824	9	27708
7824	9	12802
7824	9	27709
7824	9	23194
7824	9	23737
7824	10	12799
7824	12	12522
7824	5	27710
7824	7	10228
7824	3	27711
7824	3	27712
7824	2	22897
7824	2	16054
7824	2	10911
7824	2	27713
7824	2	10073
7824	11	10259
7838	9	13137
7838	9	9414
7838	9	27487
7838	9	27714
7838	9	9294
7838	9	9293
7838	9	27715
7838	9	9378
7838	9	27716
7838	10	10091
7838	12	27717
7838	5	15262
7838	5	15154
7838	5	27718
7838	7	27719
7838	2	13442
7838	2	14663
7838	11	15122
7841	9	27720
7841	9	27721
7841	9	10882
7841	9	9405
7841	9	9658
7841	9	9389
7841	9	9294
7841	9	9293
7841	9	27722
7841	9	27723
7841	9	27724
7841	9	13485
7841	9	24795
7841	9	27725
7841	10	17756
7841	12	13276
7841	7	21824
7841	3	25423
7841	2	13442
7841	2	13614
7841	2	18018
7841	2	9757
7841	11	13276
7877	9	27726
7877	9	27727
7877	9	27728
7877	9	17139
7877	9	27635
7877	9	17897
7877	9	27729
7877	9	11337
7877	9	9394
7877	9	27730
7877	9	9469
7877	9	9380
7877	9	15442
7877	9	27731
7877	9	11434
7877	9	15678
7877	9	18335
7877	9	27732
7877	9	27733
7877	9	18701
7877	9	9294
7877	9	11232
7877	9	27734
7877	9	27735
7877	9	10868
7877	9	27736
7877	9	14250
7877	9	27737
7877	12	11086
7877	5	27738
7877	7	11000
7877	3	11086
7877	2	22814
7877	2	23710
7877	2	14838
7877	2	19112
7877	2	14151
7877	2	10027
7877	2	13909
7877	2	11086
7877	2	27739
7877	2	27740
7877	2	27741
7877	11	11086
7968	9	27742
7968	9	27743
7968	9	27744
7968	9	10460
7968	9	12403
7968	9	9295
7968	9	27745
7968	9	9512
7968	9	14767
7968	9	9294
7968	9	9293
7968	9	27045
7968	9	9725
7968	9	11111
7968	9	12802
7968	9	9344
7968	9	27746
7968	9	27315
7968	9	27747
7968	9	27748
7968	9	27749
7968	9	13854
7968	9	27750
7968	9	27751
7968	9	27752
7968	9	27753
7968	12	27754
7968	7	11174
7968	3	12471
7968	2	17911
7968	2	19112
7968	2	18691
7968	2	19311
7968	2	23409
7968	2	14343
7968	2	27755
8016	9	10817
8016	9	10018
8016	9	9588
8016	9	9294
8016	9	9293
8016	9	9263
8016	9	27756
8016	9	27757
8016	9	27758
8016	9	27759
8016	9	27760
8016	9	12129
8016	9	27761
8016	9	27762
8016	9	11576
8016	9	27682
8016	9	12200
8016	9	11911
8016	9	27645
8016	9	13454
8016	9	17924
8016	9	27763
8016	10	13764
8016	12	15620
8016	7	10315
8016	3	11597
8016	2	10037
8016	2	14120
8016	2	21978
8016	2	10073
8016	2	14021
8034	9	27764
8034	9	27765
8034	9	10882
8034	9	9786
8034	9	9294
8034	9	9293
8034	9	27766
8034	9	12305
8034	9	27767
8034	9	27768
8034	9	27769
8034	12	27770
8034	2	15092
8034	11	27770
8045	9	27771
8045	9	27115
8045	9	27635
8045	9	10882
8045	9	27772
8045	9	9881
8045	9	11239
8045	9	27317
8045	9	11120
8045	9	15628
8045	9	27043
8045	9	27350
8045	9	9294
8045	9	27773
8045	9	10693
8045	9	9459
8045	9	9344
8045	9	15501
8045	9	27774
8045	9	27775
8045	9	27776
8045	12	12695
8045	7	10858
8045	3	15283
8045	3	27777
8045	2	13606
8045	2	15784
8045	2	9888
8045	2	27778
8045	2	27779
8045	2	13018
8045	11	12388
8045	11	15283
8045	11	9888
8055	9	27780
8055	9	10217
8055	9	27781
8055	9	10817
8055	9	9294
8055	9	10270
8055	9	26937
8055	9	26938
8055	10	27782
8055	12	27783
8055	5	27784
8055	5	27785
8055	7	27786
8055	7	27787
8055	3	27788
8055	2	12883
8055	2	27789
8055	2	13126
8055	2	27790
8055	2	27783
8055	2	27791
8055	11	27783
8068	9	27792
8068	9	27793
8068	9	10217
8068	9	9405
8068	9	9709
8068	9	9294
8068	9	9293
8068	9	27794
8068	12	27795
8068	3	11060
8068	3	19855
8068	2	11060
8068	2	9406
8068	11	27795
8098	9	27796
8098	9	27555
8098	9	10217
8098	9	9339
8098	9	11364
8098	9	27283
8098	9	27797
8098	9	9338
8098	9	9792
8098	9	27798
8098	9	9878
8098	9	9293
8098	9	9263
8098	9	26871
8098	9	26872
8098	9	27556
8098	9	27799
8098	9	27800
8098	9	9462
8098	9	27801
8098	9	27802
8098	9	19639
8098	9	27803
8098	9	18610
8098	9	27804
8098	9	27805
8098	9	27806
8098	9	27807
8098	9	27808
8098	9	27809
8098	12	27810
8098	7	13994
8098	7	27811
8098	3	27812
8098	2	25034
8098	2	27813
8098	2	27814
8098	2	14058
8098	2	27815
8098	2	27816
8098	2	27817
8098	11	27810
8108	9	27818
8108	9	27819
8108	9	10912
8108	9	27820
8108	9	9339
8108	9	10226
8108	9	9293
8108	9	27821
8108	9	27822
8108	9	9930
8108	9	27823
8108	9	24753
8108	9	26109
8108	9	19163
8108	12	27824
8108	7	11512
8108	2	27825
8108	2	27826
8108	2	14801
8108	2	27827
8108	11	26111
8115	9	10166
8115	9	27828
8115	9	22115
8115	9	9814
8115	9	9299
8115	9	9293
8115	9	26504
8115	9	26884
8115	9	10255
8115	9	27829
8115	6	11716
8115	12	27830
8127	9	27831
8127	9	9294
8127	9	14171
8127	9	27832
8127	9	27833
8127	12	27834
8127	3	27834
8127	11	27834
8153	9	26634
8153	9	12427
8153	9	9662
8153	9	27835
8153	9	12366
8153	9	27836
8153	9	27837
8153	9	25940
8153	9	27838
8153	9	27839
8153	12	27840
8153	5	27841
8153	4	27842
8153	4	15909
8153	4	9526
8153	3	27843
8153	2	27844
8153	2	27845
8153	2	27846
8153	2	27847
8153	11	27840
8158	9	27848
8158	9	27849
8158	9	27850
8158	9	10817
8158	9	27851
8158	9	27852
8158	9	11997
8158	9	9841
8158	9	27853
8158	9	27854
8158	9	27855
8158	10	27856
8158	12	27857
8158	12	27858
8158	5	15111
8158	5	23983
8158	7	12264
8158	3	15243
8158	3	13226
8158	3	27859
8158	2	27860
8185	9	23761
8185	9	27626
8185	9	27522
8185	9	27007
8185	9	9294
8185	9	9293
8185	9	14957
8185	9	27861
8185	9	26318
8185	9	27862
8185	9	27863
8185	9	27864
8185	12	11732
8185	3	11732
8185	2	26326
8185	2	25299
8185	2	27865
8185	2	27866
8185	2	27867
8185	2	27868
8185	2	27869
8185	11	27870
8197	9	27871
8197	9	27872
8197	9	27873
8197	9	27874
8203	9	27554
8203	9	26947
8203	9	26883
8203	9	10217
8203	9	9294
8203	9	9378
8203	9	27875
8203	9	22831
8203	10	27876
8203	12	15679
8203	7	27877
8203	3	16366
8203	3	27878
8203	2	11986
8203	2	14356
8203	2	10476
8203	2	13780
8203	2	20549
8203	2	18925
8203	2	9356
8203	2	24042
8203	2	12511
8203	11	15679
8204	9	27879
8204	9	27880
8204	9	27780
8204	9	10217
8204	9	9358
8204	9	9881
8204	9	9294
8204	9	9293
8204	9	9720
8204	10	11712
8204	12	27881
8204	2	27479
8204	2	18010
8204	11	27882
8227	9	11109
8227	9	10663
8227	9	27883
8227	9	10817
8227	9	9339
8227	9	12942
8227	9	27884
8227	9	15783
8227	9	11307
8227	9	23702
8227	12	14328
8227	7	12149
8227	3	18618
8227	2	12015
8227	2	24431
8227	2	17074
8227	2	15431
8227	2	17447
8227	2	14793
8227	2	11385
8227	11	27885
8231	9	27792
8231	9	27880
8231	9	10217
8231	9	9358
8231	9	9405
8231	9	9676
8231	9	27350
8231	9	27886
8231	9	27887
8231	9	9294
8231	9	9293
8231	9	26936
8231	9	27126
8231	9	27888
8231	12	21718
8231	7	26943
8231	3	18790
8231	2	10002
8231	2	12110
8231	2	18022
8231	2	10406
8231	11	27889
8241	9	27890
8241	9	10817
8241	9	9293
8241	9	27756
8241	9	27891
8241	9	27892
8241	10	27893
8241	12	27894
8241	7	27895
8241	2	11981
8241	2	20766
8241	2	27896
8241	2	17876
8241	2	27897
8241	2	27898
8241	2	27894
8266	9	27899
8275	9	27792
8275	9	10217
8275	9	9405
8275	9	9676
8275	9	11133
8275	9	9294
8275	9	26948
8275	9	9293
8275	9	27900
8275	10	12231
8275	12	9768
8275	7	27901
8275	7	27902
8275	2	9826
8275	2	9768
8275	2	16854
8275	2	20147
8275	2	18858
8275	2	12239
8275	2	13049
8275	11	9768
8345	9	19960
8345	9	26883
8345	9	10200
8345	9	9881
8345	9	9676
8345	9	9739
8345	9	9444
8345	9	9294
8345	9	27903
8345	9	9378
8345	9	26632
8345	9	27904
8345	10	20630
8345	12	16327
8345	7	27905
8345	3	22993
8345	2	14817
8345	2	10875
8345	2	14930
8345	2	27906
8345	2	15945
8345	2	11085
8345	2	10073
8345	2	12569
8345	2	26916
8345	11	26916
8373	9	26883
8373	9	27907
8373	9	27781
8373	9	10817
8373	9	14867
8373	9	9353
8373	9	9478
8373	9	9294
8373	9	27908
8373	9	9277
8373	9	17448
8373	9	27909
8373	9	11280
8373	10	27910
8373	12	17579
8373	5	14363
8373	5	13474
8373	7	9402
8373	3	17579
8373	2	13606
8373	2	12405
8373	2	12291
8373	2	10149
8373	2	17245
8373	2	11787
8373	2	16053
8373	2	24591
8373	11	17579
8376	9	10817
8376	9	9791
8376	9	9294
8376	9	9293
8376	9	9455
8376	9	27911
8376	12	27912
8376	7	27913
8376	3	27914
8376	3	19806
8376	2	26421
8376	2	27915
8376	2	27916
8376	2	27917
8376	2	27918
8376	11	27914
8376	11	12845
8378	9	27919
8378	9	12608
8378	9	26883
8378	9	10817
8378	9	27920
8378	9	9294
8378	9	9956
8378	9	27921
8378	9	13328
8378	9	11224
8378	9	27922
8378	9	27923
8378	9	27924
8378	10	13596
8378	12	19705
8378	5	18268
8378	7	9673
8378	3	15131
8378	2	17908
8378	2	11696
8378	2	21288
8378	2	12236
8378	2	10544
8378	2	15196
8378	2	11095
8378	2	21305
8378	11	15131
8380	9	27781
8380	9	10817
8380	9	9358
8380	9	9881
8380	9	9885
8380	9	9294
8380	9	9293
8380	9	9329
8380	9	9666
8380	10	27925
8380	12	27926
8380	5	27927
8380	7	27928
8380	3	27929
8380	3	27926
8380	3	27930
8380	2	18089
8380	2	16933
8380	2	15147
8380	2	14632
8380	2	19161
8380	11	27929
8380	11	27926
8380	11	27931
8409	9	10101
8409	9	9339
8409	9	27157
8409	9	9293
8409	9	13153
8409	9	9350
8409	9	27932
8409	9	27933
8409	9	27934
8409	12	27935
8409	2	14468
8409	2	18603
8409	2	27936
8409	2	27937
8437	9	27938
8437	9	27939
8437	9	26070
8437	9	9339
8437	9	9436
8437	9	27940
8437	9	10148
8437	9	11919
8437	9	9338
8437	9	27941
8437	9	9299
8437	9	27942
8437	9	9293
8437	9	9634
8437	9	12914
8437	9	27226
8437	9	27943
8437	7	19181
8437	3	27944
8437	2	12015
8437	2	23141
8437	2	27945
8437	2	27946
8437	2	25368
8437	2	27947
8437	2	27948
8437	11	27949
8438	9	27545
8438	9	10817
8438	9	9676
8438	9	13907
8438	9	9294
8438	9	9293
8438	9	27756
8438	9	16764
8438	9	9487
8438	9	9614
8438	9	23552
8438	9	27143
8438	9	27950
8438	12	21040
8438	2	14324
8438	2	20438
8438	2	17798
8438	2	14244
8438	2	27951
8438	2	14555
8438	2	14268
8438	11	21040
8451	9	10817
8451	9	9414
8451	9	27952
8451	9	27487
8451	9	27350
8451	9	27714
8451	9	9294
8451	9	9293
8451	9	9490
8451	9	10142
8451	9	27756
8451	9	14473
8451	9	13488
8451	9	17496
8451	9	27953
8451	9	27954
8451	9	27955
8451	9	27253
8451	9	27144
8451	9	27145
8451	9	13081
8451	9	27956
8451	10	27957
8451	12	11146
8451	5	15149
8451	7	23325
8451	3	14754
8451	2	10248
8451	2	10503
8451	2	27958
8451	2	27959
8451	2	15328
8451	2	13192
8451	2	19774
8451	2	25066
8451	2	27960
8451	11	27961
8454	9	23781
8454	9	10923
8454	9	9280
8454	9	9339
8454	9	18186
8454	9	16679
8454	9	9294
8454	9	9293
8454	9	20528
8454	9	27962
8454	9	17683
8454	9	27963
8454	9	27964
8454	12	14945
8454	3	18618
8454	3	27965
8454	2	22842
8454	2	12935
8454	2	9717
8454	2	27966
8454	2	13372
8454	2	11524
8454	2	27967
8454	2	27968
8454	11	14945
8457	9	27848
8457	9	24117
8457	9	9280
8457	9	9294
8457	9	9293
8457	9	27969
8457	9	27970
8457	9	27971
8457	10	27972
8457	12	11249
8457	5	11249
8457	7	9671
8457	3	17339
8457	3	11249
8457	2	17339
8457	2	27973
8457	2	27974
8472	9	27975
8472	9	27976
8472	9	27780
8472	9	27977
8472	9	10217
8472	9	9775
8472	9	10556
8472	9	9479
8472	9	9767
8472	9	27978
8472	9	17464
8472	9	27979
8472	9	27980
8472	9	24480
8472	9	15340
8472	9	14736
8472	9	27981
8472	10	16207
8472	6	15960
8472	6	18379
8472	6	27982
8472	6	11316
8472	6	19609
8472	12	27983
8472	4	12071
8472	7	14039
8472	2	27984
8472	2	27985
8472	2	27986
8472	11	27983
8478	9	27987
8478	9	27988
8478	9	27989
8478	9	9786
8478	9	9881
8478	9	27006
8478	9	27990
8478	9	27991
8478	9	20089
8478	9	14648
8478	9	16679
8478	9	9294
8478	9	9293
8478	9	10142
8478	9	27992
8478	9	13615
8478	9	27993
8478	9	17294
8478	9	18791
8478	9	27994
8478	9	11048
8478	9	27995
8478	9	27996
8478	9	27997
8478	9	11876
8478	9	25375
8478	9	27998
8478	9	27999
8478	9	28000
8478	9	28001
8478	9	28002
8478	10	12754
8478	12	11583
8478	5	17197
8478	7	22205
8478	3	11289
8478	3	11201
8478	2	20793
8478	2	28003
8478	2	24612
8478	2	16584
8478	2	14053
8478	2	28004
8478	11	19622
8478	11	28005
8491	9	28006
8491	9	27064
8491	9	13906
8491	9	10299
8491	9	14157
8491	9	9294
8491	9	10142
8491	9	9263
8491	9	28007
8491	9	28008
8491	10	14180
8491	12	28009
8491	5	11178
8491	7	28010
8491	3	28011
8491	2	22577
8491	2	12983
8491	2	13370
8491	11	28012
8491	11	28013
8507	9	27771
8507	9	14438
8507	9	28014
8507	9	27635
8507	9	10882
8507	9	9295
8507	9	11120
8507	9	28015
8507	9	15570
8507	9	28016
8507	9	28017
8507	9	27399
8507	9	9651
8507	9	28018
8507	9	28019
8507	9	17989
8507	9	28020
8507	12	28021
8507	5	28022
8507	7	10803
8507	3	18914
8507	3	28023
8507	2	12910
8507	2	19536
8507	2	23213
8507	2	28024
8528	9	17965
8528	9	10101
8528	9	10556
8528	9	9479
8528	9	9538
8528	9	10753
8528	9	9350
8528	9	28025
8528	9	28026
8528	12	28027
8528	4	11316
8528	3	16114
8528	2	28028
8528	2	28029
8528	2	18603
8528	11	28027
8528	11	28030
8563	9	10882
8563	9	9786
8563	9	14648
8563	9	9294
8563	9	26948
8563	9	9293
8563	9	9263
8563	9	27417
8563	9	27769
8563	9	28031
8563	9	28032
8563	9	28033
8563	12	28034
8563	7	15495
8563	3	22233
8563	2	9573
8563	2	9916
8563	11	28035
8582	9	11105
8582	9	9389
8582	9	27007
8582	9	9294
8582	9	15780
8582	9	28036
8582	9	22427
8593	9	10217
8593	9	9280
8593	9	9294
8593	9	9293
8593	9	28037
8593	9	10255
8593	9	28038
8593	9	28039
8593	9	28040
8593	12	28041
8593	3	28042
8593	2	28041
8593	11	28041
8620	9	28043
8620	9	26883
8620	9	9280
8620	9	9294
8620	9	28044
8620	9	27505
8620	9	27506
8620	9	28045
8620	9	28046
8620	12	27507
8620	5	27508
8620	3	27507
8620	2	28047
8621	9	27545
8621	9	10817
8621	9	9786
8621	9	28048
8621	9	12960
8621	9	9294
8621	9	9293
8621	9	10671
8621	9	28049
8621	9	28050
8621	9	11213
8621	9	28051
8621	9	22961
8621	9	28052
8621	10	28053
8621	12	19275
8621	7	11236
8621	3	21153
8621	3	13126
8621	3	12861
8621	2	18434
8621	2	13580
8621	2	19506
8621	2	9977
8621	2	24854
8621	2	28054
8621	11	28055
8621	11	28056
8624	9	28057
8624	9	28058
8624	9	28059
8624	9	26883
8624	9	28060
8624	9	27545
8624	9	10817
8624	9	27452
8624	9	27990
8624	9	12293
8624	9	9414
8624	9	17289
8624	9	12191
8624	9	14867
8624	9	12485
8624	9	15311
8624	9	11303
8624	9	28061
8624	9	9294
8624	9	28062
8624	9	28063
8624	9	27707
8624	9	9462
8624	9	28064
8624	9	27031
8624	9	27032
8624	9	12207
8624	9	10992
8624	9	28065
8624	9	28066
8624	9	28067
8624	9	16088
8624	9	28068
8624	9	28069
8624	9	16537
8624	9	27404
8624	9	26131
8624	10	15789
8624	12	14637
8624	5	18498
8624	7	13384
8624	3	14758
8624	3	13458
8624	2	14499
8624	2	16474
8624	2	17680
8624	2	15743
8624	2	13964
8624	2	12948
8624	2	15142
8624	2	18623
8624	2	28070
8624	11	28071
8624	11	14637
8624	11	28072
8699	9	27545
8699	9	10817
8699	9	9339
8699	9	9479
8699	9	9293
8699	9	14516
8699	9	17906
8699	9	28073
8699	9	9268
8699	9	28074
8699	10	14071
8699	12	19943
8699	12	20180
8699	5	28075
8699	7	10396
8699	3	28076
8699	3	28077
8699	3	28078
8699	3	28079
8699	2	28080
8699	2	19943
8699	2	28081
8699	2	28082
8699	2	18110
8699	2	23267
8699	2	28083
8699	2	28084
8699	2	18156
8699	2	28085
8699	2	28086
8699	11	28087
8702	9	28088
8702	9	9338
8702	9	10387
8702	9	9294
8702	9	12796
8702	9	9293
8702	9	27265
8702	9	9439
8702	9	28089
8702	9	28090
8702	9	28091
8702	9	28092
8702	9	21084
8702	9	9457
8702	9	28093
8702	9	18648
8702	9	19530
8702	9	28094
8702	9	11322
8702	12	12917
8702	2	9821
8702	2	28095
8702	2	28096
8731	9	28097
